start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
920.9765,920.9827,46953.0,58479.0,Pipistrellus pipistrellus,0.545,0.568,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
921.0645,921.0714,46093.0,57724.0,Pipistrellus pipistrellus,0.53,0.55,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
921.1655,921.1713,46953.0,57921.0,Pipistrellus pipistrellus,0.569,0.584,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
921.2495,921.2558,46093.0,57290.0,Pipistrellus pipistrellus,0.558,0.575,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
921.3495,921.3551,46953.0,56122.0,Pipistrellus pipistrellus,0.589,0.598,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
921.4345,921.4403,45234.0,56289.0,Pipistrellus pipistrellus,0.569,0.588,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
921.5325,921.5407,46093.0,61091.0,Pipistrellus pipistrellus,0.571,0.603,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
921.6215,921.6271,45234.0,57006.0,Pipistrellus pipistrellus,0.67,0.685,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
921.7185,921.7243,44375.0,54761.0,Pipistrellus pipistrellus,0.544,0.562,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
921.8095,921.8162,45234.0,60107.0,Pipistrellus pipistrellus,0.569,0.595,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
921.9085,921.9148,45234.0,54859.0,Pipistrellus pipistrellus,0.591,0.619,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
922.0055,922.0121,42656.0,62814.0,Pipistrellus pipistrellus,0.457,0.546,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
922.1065,922.114,43515.0,68717.0,Pipistrellus pipistrellus,0.654,0.691,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
922.2105,922.2175,45234.0,57311.0,Pipistrellus pipistrellus,0.571,0.617,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
922.3115,922.3184,43515.0,66095.0,Pipistrellus pipistrellus,0.59,0.645,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
922.4175,922.425,43515.0,62428.0,Pipistrellus pipistrellus,0.563,0.602,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
922.5145,922.5206000000001,43515.0,67461.0,Pipistrellus pipistrellus,0.644,0.683,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
922.6165,922.6216,44375.0,55190.0,Pipistrellus pipistrellus,0.635,0.657,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
922.7105,922.7158,43515.0,64228.0,Pipistrellus pipistrellus,0.615,0.645,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
922.8045,922.8131,45234.0,54012.0,Pipistrellus pipistrellus,0.612,0.638,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
922.8925,922.9026,44375.0,64568.0,Pipistrellus pipistrellus,0.523,0.564,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
922.9855,922.9911,46093.0,54827.0,Pipistrellus pipistrellus,0.623,0.63,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
923.0695,923.0752,41796.0,62989.0,Pipistrellus pipistrellus,0.548,0.584,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
923.1555,923.1652,45234.0,63742.0,Pipistrellus pipistrellus,0.439,0.515,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
923.2345,923.2428,45234.0,61360.0,Pipistrellus pipistrellus,0.613,0.675,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
923.3215,923.3303,46953.0,56346.0,Pipistrellus pipistrellus,0.532,0.544,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
923.4025,923.4112,45234.0,59903.0,Pipistrellus pipistrellus,0.512,0.541,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
923.5765,923.5884,45234.0,60233.0,Pipistrellus pipistrellus,0.486,0.532,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
923.6735,923.6814,46093.0,52571.0,Pipistrellus pipistrellus,0.392,0.399,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
923.8385,923.8469,44375.0,58819.0,Pipistrellus pipistrellus,0.435,0.51,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
923.9265,923.9375,45234.0,55082.0,Pipistrellus pipistrellus,0.335,0.354,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
1163.3825,1163.3925,22890.0,30581.0,Nyctalus noctula,0.061,0.231,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
1189.5265,1189.5414,23750.0,27232.0,Nyctalus leisleri,0.133,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
1198.3385,1198.3577,22031.0,25697.0,Nyctalus noctula,0.114,0.243,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
1288.8045,1288.8185,23750.0,28306.0,Nyctalus leisleri,0.101,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
1661.4955,1661.5173,21171.0,24783.0,Nyctalus leisleri,0.128,0.254,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_070000.WAV,Central Pond,recover-20220919,009,1795
